timestamp,particle_position,user_goal,velocity,collision,success
3.6887900829315186,"[181.66003271518187, 224.39746502028444]","[188.2570933645354, 228.74600997855654]","[282.7311706865797, 186.36621249737573]",False,True
3.7417240142822266,"[184.4715793467942, 226.19915408516357]","[191.03185482055625, 230.40309523654818]","[281.1546631612313, 180.16890648791218]",False,True
3.7940099239349365,"[187.32407353535518, 228.03061477931112]","[193.9798933086642, 232.30402306565546]","[285.2494188561005, 183.1460694147566]",False,True
3.8478527069091797,"[190.16391472604292, 229.7947950776091]","[196.79021083764766, 233.9112157736377]","[283.9841190687744, 176.41802982979755]",False,True
3.899725914001465,"[193.0319881993827, 231.60494898993286]","[199.72415963717555, 235.8286414520216]","[286.80734733397884, 181.01539123237472]",False,True
3.952108860015869,"[195.89092122138672, 233.3444036321062]","[202.56176493939606, 237.40313113051067]","[285.8933022004004, 173.94546421733423]",False,True
4.004860877990723,"[198.76545069792067, 235.14413459326022]","[205.47268614316656, 239.3435068359529]","[287.4529476533951, 179.9730961154006]",False,True
4.05800986289978,"[201.63486241387574, 236.87174220288136]","[208.33015641777087, 240.90282662533068]","[286.94117159550586, 172.7607609621137]",False,True
4.11073899269104,"[204.507527983422, 238.6715141665816]","[211.2104143123633, 242.87098208188212]","[287.2665569546268, 179.97719637002263]",False,True
4.163031101226807,"[207.37970090154636, 240.39971748073378]","[214.08143771050317, 244.4321918804222]","[287.2172918124352, 172.82033141521822]",False,True
4.216701030731201,"[210.24322138331345, 242.20924104802918]","[216.92476917410335, 246.43146270505179]","[286.3520481767097, 180.95235672954004]",False,True
4.269025087356567,"[213.11153640871578, 243.94959293473465]","[219.80427146798786, 248.01041400371406]","[286.8315025402322, 174.0351886705463]",False,True
4.321416854858398,"[215.95981785554267, 245.7775747190326]","[222.6058078981387, 250.04286554906116]","[284.8281446826874, 182.79817842979526]",False,True
4.37380576133728,"[218.81885576724446, 247.54038019354834]","[225.48994422788195, 251.6535929674184]","[285.90379117017847, 176.28054745157414]",False,True
4.4256978034973145,"[221.64706026523572, 249.39435263532945]","[228.24620409388206, 253.72028833281868]","[282.82044979912797, 185.39724417811016]",False,True
4.4787068367004395,"[224.49261237314423, 251.18841384605133]","[231.1322339582641, 255.37455667106903]","[284.55521079085116, 179.40612107218726]",False,True
4.530987024307251,"[227.29716025728825, 253.0746339650066]","[233.84110532029098, 257.47581424256884]","[280.45478841440257, 188.62201189552536]",False,True
4.583698987960815,"[230.12616634385364, 254.90709342993284]","[236.7271805458396, 259.18283218142744]","[282.90060865654, 183.24594649262536]",False,True
4.635820150375366,"[232.90468909493111, 256.8304929281184]","[239.38790884744526, 261.3184250905515]","[277.8522751077486, 192.33994981855972]",False,True
4.689002990722656,"[235.71512573159058, 258.7067612119935]","[242.2728112171293, 263.0847205410355]","[281.0436636659452, 187.62682838751232]",False,True
4.741023063659668,"[238.46638789605979, 260.6709288898462]","[244.8859996131546, 265.2539868048358]","[275.12621644692103, 196.416767785268]",False,True
4.793763875961304,"[241.25713134457118, 262.5946782401696]","[247.76886605776446, 267.08342672425755]","[279.0743448511401, 192.3749350323402]",False,True
4.845696926116943,"[243.9809373894799, 264.6018592283756]","[250.3364848276002, 269.28528153418955]","[272.3806044908707, 200.71809882059767]",False,True
4.898247003555298,"[246.7516222226386, 266.57506507800304]","[253.2165535000089, 271.179212060467]","[277.06848331587025, 197.32058496274306]",False,True
4.9520368576049805,"[249.44871873806062, 268.6261690282226]","[255.74194394071202, 273.4120782454015]","[269.70965154220295, 205.11039502195445]",False,True
5.005050897598267,"[252.19960664562987, 270.6491860973672]","[258.6183450966248, 275.36955925870456]","[275.0887907569256, 202.30170691445892]",False,True
5.0590736865997314,"[254.87158295775518, 272.74380626019513]","[261.1061943527142, 277.6312533067936]","[267.19763121253067, 209.46201628279255]",False,True
5.111776113510132,"[257.6034473643972, 274.81547354486383]","[263.97779764656195, 279.6493638757574]","[273.1864406642032, 207.16672846686777]",False,True
5.164811134338379,"[260.2526301667091, 276.9519280288367]","[266.4340567054369, 281.93698849144]","[264.9182802311907, 213.64544839728467]",False,True
5.217284917831421,"[262.966653234399, 279.0697048925354]","[269.2993737256755, 284.01118424116584]","[271.40230676899193, 211.7776863698748]",False,True
5.270733833312988,"[265.59598516236343, 281.24511776281025]","[271.7310929942804, 286.32108112678486]","[262.9331927964415, 217.54128702748346]",False,True
5.323241949081421,"[268.29365655646774, 283.4052592298367]","[274.58822314271106, 288.44558931956516]","[269.76713941042874, 216.01414670264717]",False,True
5.376049995422363,"[270.90654630878055, 285.61570048286774]","[277.0032890641772, 290.77339673994015]","[261.2889752312833, 221.04412530310356]",False,True
5.428741931915283,"[273.5895495224143, 287.8134817535601]","[279.8498903542263, 292.94163805184235]","[268.3003213633731, 219.77812706923828]",False,True
5.481965780258179,"[276.1896830830714, 290.054180683855]","[282.2566613912712, 295.28247818787645]","[260.0133560657076, 224.06989302949057]",False,True
5.534710884094238,"[278.85975616614667, 292.2841779101233]","[285.08992669332235, 297.48750477141584]","[267.00730830752946, 222.99972262682502]",False,True
5.5881428718566895,"[281.4508649084987, 294.5498143750381]","[287.49678530732024, 299.8362994598394]","[259.1108742352071, 226.56364649148315]",False,True
5.641700983047485,"[284.10962819461946, 296.8062410947369]","[290.31340919556794, 302.07123677403393]","[265.8763286120768, 225.6426719698743]",False,True
5.695023775100708,"[286.69521919334437, 299.09130536196244]","[292.7282648570358, 304.4231219854888]","[258.5590998724905, 228.50642672255788]",False,True
5.749866962432861,"[289.3439720961567, 301.3683930838879]","[295.52439553605205, 306.6815977683807]","[264.8752902812305, 227.7087721925477]",False,True
5.801697015762329,"[291.9270370729472, 303.66758993753746]","[297.9541886854585, 309.032382596053]","[258.30649767905527, 229.91968536495392]",False,True
5.8537070751190186,"[294.5665374042494, 305.9599894331377]","[300.72537151062113, 311.30892158953833]","[263.9500331302179, 229.23994956002616]",False,True
5.905788898468018,"[297.1492671456925, 308.2686490592246]","[303.17563654239297, 313.6555215200938]","[258.2729741443069, 230.86596260868362]",False,True
5.957699775695801,"[299.7795173284421, 310.57181856489234]","[305.91676775485803, 315.9458807447837]","[263.02501827496656, 230.3169505667745]",False,True
6.00975489616394,"[302.36305584741996, 312.8862682798509]","[308.39131239170155, 318.2866509480877]","[258.35385189778265, 231.44497149586073]",False,True
6.06188702583313,"[304.98312840966037, 315.19680848873816]","[311.0966310548879, 320.58806897614176]","[262.0072562240381, 231.05402088872495]",False,True
6.1147520542144775,"[307.5674036789489, 317.5146576917043]","[313.59737930728875, 322.92297249862526]","[258.4275269288514, 231.784920296613]",False,True
6.1670427322387695,"[310.1753414596652, 319.8305528922506]","[316.26052961466996, 325.23430836019185]","[260.7937780716321, 231.58952005462595]",False,True
6.220767021179199,"[312.7590061086553, 322.15084960606157]","[318.78755695629883, 327.56487527162045]","[258.3664648990083, 232.02967138109614]",False,True
6.2732179164886475,"[315.35182942398694, 324.47158035479197]","[321.4017504930942, 329.88661876849625]","[259.2823315331674, 232.07307487304035]",False,True
6.32595682144165,"[317.93233525368765, 326.7948108995639]","[323.9535155229893, 332.21568217069836]","[258.0505829700701, 232.3230544771917]",False,True
6.378710985183716,"[320.50617867580763, 329.12131576458995]","[326.511813327421, 334.54982711631743]","[257.38434221200066, 232.65048650260553]",False,True
6.432041883468628,"[323.07999418652025, 331.44923772049776]","[329.0855637115164, 336.881055617616]","[257.3815510712626, 232.79219559078228]",False,True
6.485169887542725,"[325.6303805496313, 333.7837183520911]","[331.58128206355707, 339.2308398258089]","[255.03863631110448, 233.44806315933454]",False,True
6.537781000137329,"[328.19334280796613, 336.1190382778898]","[334.173588077414, 341.56811810475335]","[256.2962258334818, 233.53199257986716]",False,True
6.59170389175415,"[330.7155835839743, 338.4646209633584]","[336.6008120613268, 343.93764722945195]","[252.22407760081978, 234.55826854686507]",False,True
6.643427848815918,"[333.2633572478596, 340.81054911167547]","[339.20816246359186, 346.28438145774857]","[254.77736638852662, 234.59281483170457]",False,True
6.693709850311279,"[335.75304926459853, 343.1708342370332]","[341.5623306369895, 348.6781661962013]","[248.96920167389737, 236.02851253577455]",False,True
6.745872974395752,"[338.281649242105, 345.5305655717852]","[344.18171585628687, 351.0366053528731]","[252.85999775065022, 235.97313347519673]",False,True
6.798702955245972,"[340.7352208738018, 347.9091112806162]","[346.46022134776086, 353.45905126788847]","[245.3571631696758, 237.8545708830984]",False,True
6.851037979125977,"[343.2415435054322, 350.2852928643777]","[349.08962964590324, 355.82971655982135]","[250.63226316304394, 237.6181583761553]",False,True
6.904705047607422,"[345.65679176285704, 352.6850884260668]","[351.2923710301817, 358.28461140334133]","[241.52482574248438, 239.97955616890863]",False,True
6.95784592628479,"[348.1390945443754, 355.0793361037501]","[353.93113436791816, 360.66591401834455]","[248.23027815183366, 239.42476776833303]",False,True
7.010802984237671,"[350.51565006460237, 357.50232269918945]","[356.06094627846534, 363.155958088548]","[237.65555202269866, 242.29865954393688]",False,True
7.063047885894775,"[352.97392277136146, 359.91484457107674]","[358.70989242046596, 365.544062272147]","[245.8272706759078, 241.25218718872702]",False,True
7.117025136947632,"[355.3135836429767, 362.3615360612118]","[360.7727923434124, 368.0704828715269]","[233.96608716152798, 244.66914901350492]",False,True
7.170703887939453,"[357.74976415737524, 364.7909073559077]","[363.4341853576384, 370.45944037686485]","[243.61805143985066, 242.93712946959204]",False,True
7.22366189956665,"[360.05665166153693, 367.2601518856594]","[365.4393891712475, 373.0217224550801]","[230.6887504161682, 246.92445297517338]",False,True
7.275672912597656,"[362.4746566076318, 369.70326740533795]","[368.11666814851975, 375.40387028458787]","[241.80049460948453, 244.3115519678537]",False,True
7.3279008865356445,"[364.7551649092145, 372.1921741038595]","[370.07635094624084, 377.9996230670764]","[228.05083015827108, 248.8906698521538]",False,True
7.380688905715942,"[367.16072619053756, 374.644383033213]","[372.77370251362464, 380.3662038683712]","[240.55612813230425, 245.22089293535146]",False,True
7.432704925537109,"[369.42326132709513, 377.14841892225076]","[374.7025099790627, 382.9911693300056]","[226.25351365575455, 250.40358890377888]",False,True
7.4856650829315186,"[371.8235820547413, 379.6038253843551]","[377.42433041924903, 385.3331071292652]","[240.03207276461694, 245.5406462104338]",False,True
7.539072036743164,"[374.0781101019085, 382.1170684821092]","[379.3386755452987, 387.9813023768686]","[225.452804716723, 251.3243097754048]",False,True
7.595019102096558,"[376.48137418813525, 384.5689625770555]","[382.08899038933095, 390.2900487985969]","[240.32640862267272, 245.18940949463172]",False,True
7.648005962371826,"[378.73882085754127, 387.084480549205]","[384.0061964194886, 392.9540224842205]","[225.74466694060106, 251.5517972149496]",False,True
7.701877117156982,"[381.15360695613117, 389.5258510074869]","[386.788107852841, 395.2223820768113]","[241.47860985899172, 244.13704582818866]",False,True
7.753763914108276,"[383.42516800653954, 392.0361625816186]","[388.725477124159, 397.8935562545926]","[227.15610504083486, 251.03115741317197]",False,True
7.807712078094482,"[385.85982834509707, 394.4602351036822]","[391.540702468398, 400.1164043218306]","[243.46603385575463, 242.40725220635966]",False,True
7.859694957733154,"[388.15625969306876, 396.95780514227187]","[393.5145995050027, 402.78546856564776]","[229.64313479716907, 249.75700385896744]",False,True
7.911700010299683,"[390.6183264283261, 399.3585505446316]","[396.3631488105932, 404.96028981680433]","[246.2066735257332, 240.07454023597404]",False,True
7.9641969203948975,"[392.9492834536448, 401.83626964676915]","[398.38818317938836, 407.61761421842345]","[233.09570253186791, 247.7719102137553]",False,True
8.018670797348022,"[395.44495934864244, 404.2088327081234]","[401.26820310363695, 409.74481318461653]","[249.5675894997646, 237.25630613542137]",False,True
8.071506023406982,"[397.8184466100471, 406.6604381118029]","[403.35658355332464, 412.3808507203883]","[237.34872614046594, 245.16054036794742]",False,True
8.12313985824585,"[400.3522240542733, 409.0014502747485]","[406.2643714241344, 414.4638119882883]","[253.37774442262003, 234.10121629456228]",False,True
8.176772832870483,"[402.77420076336944, 411.4218555267278]","[408.42547975126047, 417.06946778134625]","[242.19767090961568, 242.04052519793265]",False,True
8.230037927627563,"[405.3486353785529, 413.7296104784266]","[411.3556494806477, 419.11437203239046]","[257.4434615183475, 230.77549516987915]",False,True
8.283987045288086,"[407.8228009297433, 416.1151251083047]","[413.595853882521, 421.6813259113537]","[247.41655511904298, 238.55146298781392]",False,True
8.336786031723022,"[410.4384458625766, 418.3896134746931]","[416.54161737252093, 423.6967529962659]","[261.56449328332826, 227.4488366388357]",False,True
8.389431715011597,"[412.96620663555115, 420.73804869332037]","[418.864315105825, 426.2177308701174]","[252.77607729745284, 234.84352186272986]",False,True
8.441093921661377,"[415.6216940805543, 422.9808643027185]","[421.8178314522282, 428.2141007246474]","[265.54874450031093, 224.28156093981045]",False,True
8.494703769683838,"[418.2022910344327, 425.2915344250476]","[424.2236839268157, 430.6830980438155]","[258.0596953878421, 231.06701223291054]",False,True
8.547066926956177,"[420.894531373416, 427.5056777334202]","[427.17642549771034, 432.672012119623]","[269.22403389832994, 221.41433083726213]",False,True
8.60177993774414,"[423.52529078549014, 429.7793177224537]","[429.66372941366325, 435.0844776968652]","[263.0759412074178, 227.36399890334894]",False,True
8.653884887695312,"[426.24974923481506, 431.96893046476686]","[432.60681894990654, 437.0780268634976]","[272.4458449324919, 218.96127423131702]",False,True
8.706845045089722,"[428.92640868361326, 434.20755633132814]","[435.1719473974757, 439.4310166866378]","[267.6659448798199, 223.86258665612843]",False,True
8.759764909744263,"[431.6774158525327, 436.3776244166388]","[438.0964325800113, 441.4411166156971]","[275.1007168919415, 217.00680853106974]",False,True
8.81205677986145,"[434.39447543910444, 438.58436452270786]","[440.73428114110516, 443.7334247702023]","[271.7059586571736, 220.67401060690486]",False,True
8.866145849227905,"[437.1655319295678, 440.74042360489335]","[443.6313304073156, 445.7712281299928]","[277.10564904633486, 215.6059082185476]",False,True
8.919657945632935,"[439.9165866628521, 442.91934535291443]","[446.3357143738488, 448.00349609829703]","[275.1054733284303, 217.8921748021105]",False,True
8.973073959350586,"[442.70063180580314, 445.0672161902563]","[449.1967371393555, 450.07891481072073]","[278.40451429510097, 214.78708373418897]",False,True
9.027803897857666,"[445.4786536200659, 447.22316507899615]","[451.96070452001237, 452.25371248605575]","[277.8021814262769, 215.59488887398288]",False,True
9.083059072494507,"[448.26828263129397, 449.36873524279764]","[454.77741699082605, 454.37506562500107]","[278.9629011228038, 214.55701638014773]",False,True
0.0010411739349365234,"[51.21766101803383, 51.21799999999954]","[54.05887006011276, 54.05999999999848]","[121.7661018033828, 121.79999999995445]",False,True
0.051583051681518555,"[53.27601137745315, 53.27711899999818]","[58.078828882764896, 58.08172999999499]","[205.83503594193195, 205.91189999986346]",False,True
0.10239410400390625,"[55.927211010472114, 55.929063264496776]","[62.11334348751635, 62.1169332149935]","[265.11996330189606, 265.19442644985963]",False,True
0.15332603454589844,"[58.9955526178181, 58.998752178952635]","[66.15501636829207, 66.16135964601631]","[306.8341607345986, 306.968891445586]",False,True
0.20331811904907227,"[62.3585177325083, 62.36278305685239]","[70.20543633345208, 70.21218843861848]","[336.29651146901955, 336.4030877899754]",False,True
0.253446102142334,"[65.89306226675343, 65.89930591768646]","[74.25650633368392, 74.26743110367272]","[353.4544534245132, 353.65228608340715]",False,True
0.30332016944885254,"[69.42789776805483, 69.43553795619826]","[78.3150583407808, 78.32620965424529]","[353.4835501301406, 353.6232038511791]",False,True
0.3533170223236084,"[72.96210747871858, 72.97239543295751]","[82.37169742350389, 82.38903487261386]","[353.42097106637425, 353.6857476759256]",False,True
0.4033851623535156,"[76.49670232773425, 76.50886802283122]","[86.43672034695992, 86.4541666410397]","[353.45948490156735, 353.6472589873715]",False,True
0.45335912704467773,"[80.03043580884624, 80.04620131826901]","[90.49520018462177, 90.52162614959886]","[353.37334811119814, 353.7333295437795]",False,True
0.5033609867095947,"[83.56466959413193, 83.58303475234615]","[94.5649300018778, 94.59138653587863]","[353.42337852856934, 353.6833434077131]",False,True
0.5534052848815918,"[87.09775556272284, 87.12101479136871]","[98.62425050111418, 98.66347636022417]","[353.3085968590913, 353.7980039022557]",False,True
0.603356122970581,"[90.63148338850405, 90.65835374858969]","[102.69865796310367, 102.73785982002327]","[353.3727825781206, 353.73389572209885]",False,True
0.6533360481262207,"[94.16371676858134, 94.19718499895188]","[106.75758210818503, 106.81457446081909]","[353.22333800772935, 353.8831250362194]",False,True
0.7033660411834717,"[97.69676422619315, 97.73520350595811]","[110.83664632652108, 110.89357361238874]","[353.304745761182, 353.8018507006231]",False,True
0.7533581256866455,"[101.2279038608157, 101.27512613171508]","[114.89369258025067, 114.97490571913812]","[353.1139634622543, 353.9922625756977]",False,True
0.8033421039581299,"[104.7600638094325, 104.81403068454665]","[118.97739639654306, 119.05851104601759]","[353.21599486167975, 353.89045528315677]",False,True
0.8533260822296143,"[108.28983262755881, 108.35532020202612]","[123.03085075449545, 123.14445106573118]","[352.97688181263175, 354.1289517479474]",False,True
0.903331995010376,"[111.82086428892387, 111.89535053824412]","[127.11917730222487, 127.23265061193071]","[353.1031661365067, 354.0030336217999]",False,True
0.9533400535583496,"[115.34895262018603, 115.43831428614325]","[131.16713086117858, 131.32318643320608]","[352.8088331262147, 354.29637478991293]",False,True
1.0033540725708008,"[118.87858355368319, 118.97974124182112]","[135.26006095489163, 135.41596552008787]","[352.9630933497164, 354.1426955677869]",False,True
1.053344964981079,"[122.40465615597901, 122.5247111186749]","[139.30047743354484, 139.51108214083655]","[352.6072602295833, 354.4969876853783]",False,True
1.1033263206481934,"[125.93258762990388, 126.06783106515192]","[143.39798755445946, 143.60842313823056]","[352.79314739248656, 354.3119946477021]",False,True
1.1533291339874268,"[129.45629476478257, 129.61515223487953]","[147.42880261039866, 147.70810239035376]","[352.37071348787003, 354.7321169727597]",False,True
1.2042150497436523,"[132.98221087316261, 133.16027777063155]","[151.53086337607368, 151.80998457606992]","[352.59161083800575, 354.5125535752009]",False,True
1.254338026046753,"[136.5032034288407, 136.71029339070992]","[155.5501138792263, 155.91420494231525]","[352.0992555678091, 355.00156200783726]",False,True
1.3043310642242432,"[140.02678402340055, 140.25774025942587]","[159.65668897971983, 160.02060448282396]","[352.3580594559851, 354.74468687159526]",False,True
1.3543312549591064,"[143.5447322601301, 143.8107727258636]","[163.66266595265253, 164.12934103817744]","[351.79482367295464, 355.30324664377133]",False,True
1.4043519496917725,"[147.06566939079966, 147.36084332198908]","[167.77371160141348, 168.24023111760303]","[352.0937130669559, 355.0070596125506]",False,True
1.454345941543579,"[150.5802844032404, 150.9171730086195]","[171.76512588549784, 172.3534556180173]","[351.461501244073, 355.6329686630416]",False,True
1.5043370723724365,"[154.09830152163318, 154.4701372768319]","[175.8805908669656, 176.46880673162602]","[351.8017118392777, 355.2964268212408]",False,True
1.5543360710144043,"[157.60935803124443, 158.02998021324913]","[179.85673646987675, 180.58648785468688]","[351.1056509611254, 355.98429364172193]",False,True
1.604330062866211,"[161.12423075999803, 161.5860551922555]","[183.97656286629768, 184.7062682657947]","[351.48727287536155, 355.60749790063574]",False,True
1.654332160949707,"[164.63158943482304, 165.149541503455]","[187.93746021013152, 188.8283719790805]","[350.73586748250256, 356.34863111995037]",False,True
1.7043612003326416,"[168.1431663048728, 168.70887113963644]","[192.06158485894224, 192.95254831389823]","[351.157687004977, 355.9329636181438]",False,True
1.7543690204620361,"[171.6467935287508, 172.27602628862851]","[196.00808551248136, 197.07903830532297]","[350.36272238779867, 356.71551489920625]",False,True
1.805325984954834,"[175.15501480617172, 175.83866338187613]","[200.13644218755917, 201.20757622782722]","[350.82212774209165, 356.26370932476107]",False,True
1.855349063873291,"[178.6549977546359, 179.4093942534183]","[204.07027860761576, 205.33841427635076]","[349.9982948464168, 357.0730871542161]",False,True
1.9053430557250977,"[182.15991038491987, 182.97528643612395]","[208.2028008411794, 209.47127914379726]","[350.49126302839596, 356.58921827056645]",False,True
1.9553189277648926,"[185.65646546336612, 186.5493740391988]","[212.12656924381855, 213.6064252371051]","[349.6555078446258, 357.4087603074847]",False,True
2.0053250789642334,"[189.15823230455376, 190.11835549174046]","[216.26319362245596, 217.74358258499922]","[350.17668411876525, 356.89814525416676]",False,True
2.0553300380706787,"[192.6517054858805, 193.6954555401002]","[220.18026495636556, 221.88299450261454]","[349.34731813267405, 357.7100048359751]",False,True
2.1053380966186523,"[196.1506074048205, 197.26724570658007]","[224.320934648252, 226.02441014435638]","[349.89019189400005, 357.1790166479873]",False,True
2.15531325340271,"[199.64146574417455, 200.8468976019312]","[228.2352968926113, 230.16804212158877]","[349.0858339354055, 357.9651895351139]",False,True
2.2053301334381104,"[203.13789579461596, 204.42110752111256]","[232.379965107214, 234.3136815714019]","[349.6430050441417, 357.4209919181367]",False,True
2.255613088607788,"[206.62671032342104, 208.00275139409513]","[236.296008571145, 238.46148154649697]","[348.88145288050765, 358.1643872982563]",False,True
2.3076891899108887,"[210.12116004789323, 211.57889747314428]","[240.44464162904166, 242.61130838468574]","[349.44497244721833, 357.6146079049166]",False,True
2.3596248626708984,"[213.60858123817678, 215.16189804558505]","[244.36690626455382, 246.7632132190664]","[348.7421190283543, 358.3000572440754]",False,True
2.4106130599975586,"[217.10162003364727, 218.73942227888085]","[248.5194859703535, 250.91718591916884]","[349.30387954704815, 357.75242332958084]",False,True
2.461625099182129,"[220.588347929485, 222.3230975224838]","[252.4523947211844, 255.07311388732072]","[348.67278958377335, 358.36752436029514]",False,True
2.51360821723938,"[224.08059725882282, 225.90139240951697]","[256.6089197877493, 259.23118052378493]","[349.224932933782, 357.8294887033181]",False,True
2.5656051635742188,"[227.56734904737937, 229.48504440801833]","[260.55652383800503, 263.3910203238655]","[348.67517885565576, 358.3651998501344]",False,True
2.6176319122314453,"[231.05945393076107, 233.0634802632664]","[264.71701019941776, 267.5531104931458]","[349.2104883381698, 357.84358552480813]",False,True
2.6710591316223145,"[234.54693205552655, 236.64642542336867]","[268.6827703461764, 271.71670607143506]","[348.74781247654795, 358.2945160102268]",False,True
2.725593090057373,"[238.03953262858823, 240.22437748189083]","[272.8472503084882, 275.8827193162913]","[349.2600573061684, 357.79520585221667]",False,True
2.7766919136047363,"[241.528396474586, 243.80597332233896]","[276.8338738460924, 280.0498499768779]","[348.8863845997762, 358.159584044814]",False,True
2.828327178955078,"[245.0221023922348, 247.38284607181774]","[281.00239414320754, 284.2196400424337]","[349.37059176488094, 357.68727494787925]",False,True
2.8828861713409424,"[248.51294611062642, 250.96251223541273]","[285.0117394356039, 288.38999567992124]","[349.0843718391605, 357.9666163594986]",False,True
2.934746026992798,"[252.00831620750785, 254.5377587443062]","[289.1843583659246, 292.56335010012305]","[349.5370096881428, 357.5246508893449]",False,True
2.9870800971984863,"[255.5016544747099, 258.11499056071557]","[293.2174108873055, 296.73650199171266]","[349.3338267202049, 357.7231816409389]",False,True
3.040069103240967,"[258.9991834259966, 261.68812517287586]","[297.39419479005966, 300.91311685986483]","[349.75289512866544, 357.3134612160307]",False,True
3.0929770469665527,"[262.4954459754225, 265.26249895172924]","[301.4511101542331, 305.0884853043336]","[349.6262549425921, 357.4373778853377]",False,True
3.1456100940704346,"[265.9955588400062, 268.83310249520883]","[305.6321295323184, 309.26793566799125]","[350.01128645836616, 357.06035434796047]",False,True
3.1984190940856934,"[269.49509360461457, 272.4042726345978]","[309.71233210875477, 313.44475684043044]","[349.95347646083536, 357.1170139389004]",False,True
3.252095937728882,"[272.99814820250015, 275.9719901432097]","[313.8976577132076, 317.62646400241397]","[350.3054597885569, 356.7717508611895]",False,True
3.30482816696167,"[275.20081203067, 280.46067277701474]","[317.9999787152687, 321.8037596214812]","[220.266382816985, 448.8682633805015]",False,True
3.3581230640411377,"[277.81425485931385, 284.7232912584876]","[322.20918417689893, 325.97314279863133]","[261.3442828643817, 426.26184814728947]",False,True
3.410607099533081,"[280.81336626022534, 288.7239575217951]","[326.33891172587226, 330.1438310886854]","[299.9111400911477, 400.06662633075103]",False,True
3.462632179260254,"[284.1703203525829, 292.4294748910363]","[330.54269915097495, 334.3198716600225]","[335.6954092357557, 370.55173692411756]",False,True
3.516611099243164,"[287.8478978390289, 295.8170143499967]","[334.1703203525829, 338.4861449604699]","[367.7577486445994, 338.7539458960402]",False,True
3.5686581134796143,"[291.49667053627314, 299.23556046795295]","[337.8478978390289, 342.6621647828828]","[364.8772697244205, 341.8546117956247]",False,True
3.6206860542297363,"[295.11850937799863, 302.68262924636633]","[341.49667053627314, 346.82283490299034]","[362.18388417255153, 344.70687784134003]",False,True
3.6727752685546875,"[298.7142248400776, 306.1569392607508]","[345.11850937799863, 350.99443326736196]","[359.5715462078949, 347.43100143844384]",False,True
3.7249562740325928,"[302.28552662632785, 309.65633968274295]","[348.7142248400776, 355.1502844250419]","[357.13017862502574, 349.9400421992164]",False,True
3.7779290676116943,"[305.8330191865944, 313.1798743140974]","[352.28552662632785, 359.3186655579192]","[354.74925602665564, 352.353463135442]",False,True
3.8306071758270264,"[309.36855307586046, 316.71540820336344]","[355.8330191865944, 363.1798743140974]","[353.5533889266071, 353.5533889266071]",False,True
3.88260817527771,"[312.9040869651265, 320.2509420926295]","[359.36855307586046, 366.71540820336344]","[353.5533889266071, 353.5533889266071]",False,True
3.9347739219665527,"[316.43962085439256, 323.78647598189553]","[362.9040869651265, 370.2509420926295]","[353.5533889266071, 353.5533889266071]",False,True
3.989035129547119,"[319.9751547436586, 327.3220098711616]","[366.43962085439256, 373.78647598189553]","[353.5533889266071, 353.5533889266071]",False,True
4.04077410697937,"[323.51068863292465, 330.85754376042763]","[369.9751547436586, 377.3220098711616]","[353.5533889266071, 353.5533889266071]",False,True
4.092756986618042,"[327.0462225221907, 334.3930776496937]","[373.51068863292465, 380.85754376042763]","[353.5533889266071, 353.5533889266071]",False,True
4.145598888397217,"[330.58175641145675, 337.92861153895973]","[377.0462225221907, 384.3930776496937]","[353.5533889266071, 353.5533889266071]",False,True
4.19762396812439,"[334.1172903007228, 341.4641454282258]","[380.58175641145675, 387.92861153895973]","[353.5533889266071, 353.5533889266071]",False,True
4.250087261199951,"[337.65282418998885, 344.9996793174918]","[384.1172903007228, 391.4641454282258]","[353.5533889266071, 353.5533889266071]",False,True
4.302873134613037,"[341.1883580792549, 348.5352132067579]","[387.65282418998885, 394.9996793174918]","[353.5533889266071, 353.5533889266071]",False,True
4.355774879455566,"[344.72389196852095, 352.0707470960239]","[391.1883580792549, 398.5352132067579]","[353.5533889266071, 353.5533889266071]",False,True
4.407603979110718,"[348.259425857787, 355.60628098528997]","[394.72389196852095, 402.0707470960239]","[353.5533889266071, 353.5533889266071]",False,True
4.4596521854400635,"[351.79495974705304, 359.141814874556]","[398.259425857787, 405.60628098528997]","[353.5533889266071, 353.5533889266071]",False,True
4.512966156005859,"[355.3304936363191, 362.67734876382207]","[401.79495974705304, 409.141814874556]","[353.5533889266071, 353.5533889266071]",False,True
4.56558895111084,"[358.86602752558514, 366.2128826530881]","[405.3304936363191, 412.67734876382207]","[353.5533889266071, 353.5533889266071]",False,True
4.6181769371032715,"[362.4015614148512, 369.74841654235416]","[408.86602752558514, 416.2128826530881]","[353.5533889266071, 353.5533889266071]",False,True
4.670950174331665,"[365.93709530411724, 373.2839504316202]","[412.4015614148512, 419.74841654235416]","[353.5533889266071, 353.5533889266071]",False,True
4.723710298538208,"[369.4726291933833, 376.81948432088626]","[415.93709530411724, 423.2839504316202]","[353.5533889266071, 353.5533889266071]",False,True
4.775652170181274,"[373.00816308264933, 380.3550182101523]","[419.4726291933833, 426.81948432088626]","[353.5533889266071, 353.5533889266071]",False,True
4.82877516746521,"[376.5436969719154, 383.89055209941836]","[423.00816308264933, 430.3550182101523]","[353.5533889266071, 353.5533889266071]",False,True
4.881639242172241,"[380.07923086118143, 387.4260859886844]","[426.5436969719154, 433.89055209941836]","[353.5533889266071, 353.5533889266071]",False,True
